107,licence,0.06033129,3.8135123252868652
107,licence,0.054027256,3.8135123252868652
107,licence,0.043321077,3.8135123252868652
107,licence,0.041169498,3.8135123252868652
107,licence,0.04019268,3.8135123252868652
107,licence,0.035605732,3.8135123252868652
108,licence,0.700957,3.7918713092803955
108,licence,0.69468033,3.7918713092803955
108,licence,0.14167331,3.7918713092803955
108,licence,0.13984825,3.7918713092803955
108,licence,0.13158605,3.7918713092803955
108,licence,0.12388147,3.7918713092803955
108,licence,0.110779576,3.7918713092803955
108,licence,0.09800694,3.7918713092803955
108,licence,0.09181012,3.7918713092803955
108,licence,0.08843295,3.7918713092803955
109,licence,0.80092436,3.7289111614227295
109,licence,0.11789402,3.7289111614227295
109,licence,0.089680016,3.7289111614227295
109,licence,0.08959347,3.7289111614227295
109,licence,0.06264641,3.7289111614227295
109,licence,0.058675308,3.7289111614227295
109,licence,0.057856493,3.7289111614227295
109,licence,0.05511527,3.7289111614227295
109,licence,0.055017263,3.7289111614227295
109,licence,0.041928183,3.7289111614227295
110,licence,0.7332052,3.702327013015747
110,licence,0.2442651,3.702327013015747
110,licence,0.09730512,3.702327013015747
110,licence,0.097194135,3.702327013015747
110,licence,0.085200004,3.702327013015747
110,licence,0.07710434,3.702327013015747
110,licence,0.076897174,3.702327013015747
110,licence,0.06375203,3.702327013015747
110,licence,0.062210817,3.702327013015747
110,licence,0.056663144,3.702327013015747
111,licence,0.8211632,3.720097303390503
111,licence,0.49395192,3.720097303390503
111,licence,0.10349659,3.720097303390503
111,licence,0.070184246,3.720097303390503
111,licence,0.062467944,3.720097303390503
111,licence,0.060134426,3.720097303390503
111,licence,0.054284714,3.720097303390503
111,licence,0.05158296,3.720097303390503
111,licence,0.048485477,3.720097303390503
111,licence,0.042271353,3.720097303390503
112,licence,0.2629446,3.7761647701263428
112,licence,0.24845254,3.7761647701263428
112,licence,0.20461278,3.7761647701263428
112,licence,0.1413012,3.7761647701263428
112,licence,0.13611981,3.7761647701263428
112,licence,0.0874793,3.7761647701263428
112,licence,0.05212156,3.7761647701263428
112,licence,0.051495355,3.7761647701263428
112,licence,0.050928913,3.7761647701263428
112,licence,0.047110207,3.7761647701263428
113,licence,0.8980386,3.7192320823669434
113,licence,0.8440235,3.7192320823669434
113,licence,0.1434138,3.7192320823669434
113,licence,0.06287325,3.7192320823669434
113,licence,0.05885736,3.7192320823669434
113,licence,0.058626045,3.7192320823669434
113,licence,0.05008997,3.7192320823669434
113,licence,0.04781044,3.7192320823669434
113,licence,0.044927027,3.7192320823669434
113,licence,0.04100415,3.7192320823669434
114,licence,0.9541198,3.740370750427246
114,licence,0.38328832,3.740370750427246
114,licence,0.108933516,3.740370750427246
114,licence,0.1005527,3.740370750427246
114,licence,0.094679266,3.740370750427246
114,licence,0.086063154,3.740370750427246
114,licence,0.071837805,3.740370750427246
114,licence,0.06459991,3.740370750427246
114,licence,0.06110394,3.740370750427246
114,licence,0.05358132,3.740370750427246
115,licence,0.76669353,3.7335753440856934
115,licence,0.30557242,3.7335753440856934
115,licence,0.20291738,3.7335753440856934
115,licence,0.1723838,3.7335753440856934
115,licence,0.16828269,3.7335753440856934
115,licence,0.1502591,3.7335753440856934
115,licence,0.1466089,3.7335753440856934
115,licence,0.13008527,3.7335753440856934
115,licence,0.11503786,3.7335753440856934
115,licence,0.10003249,3.7335753440856934
116,licence,0.945844,3.7136685848236084
116,licence,0.9049741,3.7136685848236084
116,licence,0.28567967,3.7136685848236084
116,licence,0.17351294,3.7136685848236084
116,licence,0.12697785,3.7136685848236084
116,licence,0.12119396,3.7136685848236084
116,licence,0.10485161,3.7136685848236084
116,licence,0.09157656,3.7136685848236084
116,licence,0.0904072,3.7136685848236084
116,licence,0.08498542,3.7136685848236084
117,licence,0.93796724,3.7139711380004883
117,licence,0.90918666,3.7139711380004883
117,licence,0.16173196,3.7139711380004883
117,licence,0.078889996,3.7139711380004883
117,licence,0.076383255,3.7139711380004883
117,licence,0.05479938,3.7139711380004883
117,licence,0.051228438,3.7139711380004883
117,licence,0.04908619,3.7139711380004883
117,licence,0.04129298,3.7139711380004883
117,licence,0.040194172,3.7139711380004883
118,licence,0.79273474,3.7215869426727295
118,licence,0.10226448,3.7215869426727295
118,licence,0.09921922,3.7215869426727295
118,licence,0.087623686,3.7215869426727295
118,licence,0.05500607,3.7215869426727295
118,licence,0.05349899,3.7215869426727295
118,licence,0.045320123,3.7215869426727295
118,licence,0.042743463,3.7215869426727295
118,licence,0.039671462,3.7215869426727295
118,licence,0.039510358,3.7215869426727295
119,licence,0.3624425,3.6819045543670654
119,licence,0.219099,3.6819045543670654
119,licence,0.16395003,3.6819045543670654
119,licence,0.13730046,3.6819045543670654
119,licence,0.10140835,3.6819045543670654
119,licence,0.08150351,3.6819045543670654
119,licence,0.07631396,3.6819045543670654
119,licence,0.07247132,3.6819045543670654
119,licence,0.06158718,3.6819045543670654
119,licence,0.060255364,3.6819045543670654
120,licence,0.62709826,3.730597734451294
120,licence,0.11603873,3.730597734451294
120,licence,0.09856512,3.730597734451294
120,licence,0.08110848,3.730597734451294
120,licence,0.06534706,3.730597734451294
120,licence,0.056158785,3.730597734451294
120,licence,0.053421672,3.730597734451294
120,licence,0.052742932,3.730597734451294
120,licence,0.046553336,3.730597734451294
120,licence,0.046277482,3.730597734451294
121,licence,0.6548987,3.7895123958587646
121,licence,0.12209389,3.7895123958587646
121,licence,0.091976374,3.7895123958587646
121,licence,0.089091696,3.7895123958587646
121,licence,0.053606924,3.7895123958587646
121,licence,0.038646694,3.7895123958587646
121,licence,0.037691973,3.7895123958587646
121,licence,0.03722591,3.7895123958587646
121,licence,0.03659823,3.7895123958587646
121,licence,0.033003066,3.7895123958587646
122,licence,0.8887685,3.727865695953369
122,licence,0.79605186,3.727865695953369
122,licence,0.13674718,3.727865695953369
122,licence,0.10569058,3.727865695953369
122,licence,0.103977524,3.727865695953369
122,licence,0.0913954,3.727865695953369
122,licence,0.08287251,3.727865695953369
122,licence,0.07950786,3.727865695953369
122,licence,0.07712947,3.727865695953369
122,licence,0.07157962,3.727865695953369
123,licence,0.62399983,3.714984655380249
123,licence,0.12263393,3.714984655380249
123,licence,0.0774447,3.714984655380249
123,licence,0.045855395,3.714984655380249
123,licence,0.04467383,3.714984655380249
123,licence,0.041206155,3.714984655380249
123,licence,0.040572647,3.714984655380249
123,licence,0.037404586,3.714984655380249
123,licence,0.02853921,3.714984655380249
123,licence,0.02819047,3.714984655380249
124,licence,0.90482324,3.7577507495880127
124,licence,0.7951239,3.7577507495880127
124,licence,0.12711944,3.7577507495880127
124,licence,0.10074663,3.7577507495880127
124,licence,0.08401908,3.7577507495880127
124,licence,0.07608004,3.7577507495880127
124,licence,0.074821584,3.7577507495880127
124,licence,0.06676361,3.7577507495880127
124,licence,0.057234652,3.7577507495880127
124,licence,0.05525674,3.7577507495880127
125,licence,0.8689536,3.746020793914795
125,licence,0.86866045,3.746020793914795
125,licence,0.10112947,3.746020793914795
125,licence,0.09977712,3.746020793914795
125,licence,0.09603746,3.746020793914795
125,licence,0.08210655,3.746020793914795
125,licence,0.06798622,3.746020793914795
125,licence,0.067209676,3.746020793914795
125,licence,0.051444136,3.746020793914795
125,licence,0.049677588,3.746020793914795
126,licence,0.35645518,3.7385334968566895
126,licence,0.21029826,3.7385334968566895
126,licence,0.13344377,3.7385334968566895
126,licence,0.13097596,3.7385334968566895
126,licence,0.08067537,3.7385334968566895
126,licence,0.06367942,3.7385334968566895
126,licence,0.051183667,3.7385334968566895
126,licence,0.04672623,3.7385334968566895
126,licence,0.044356573,3.7385334968566895
126,licence,0.042713508,3.7385334968566895
127,licence,0.7545802,3.7852182388305664
127,licence,0.08735645,3.7852182388305664
127,licence,0.08028411,3.7852182388305664
127,licence,0.054831155,3.7852182388305664
127,licence,0.05005502,3.7852182388305664
127,licence,0.04335665,3.7852182388305664
127,licence,0.042955257,3.7852182388305664
127,licence,0.042238683,3.7852182388305664
127,licence,0.040384885,3.7852182388305664
127,licence,0.038031105,3.7852182388305664
128,licence,0.72817713,3.6854584217071533
128,licence,0.2882261,3.6854584217071533
128,licence,0.16160752,3.6854584217071533
128,licence,0.15455137,3.6854584217071533
128,licence,0.104933344,3.6854584217071533
128,licence,0.10250112,3.6854584217071533
128,licence,0.09412934,3.6854584217071533
128,licence,0.070480786,3.6854584217071533
128,licence,0.06630732,3.6854584217071533
128,licence,0.061173946,3.6854584217071533
129,licence,0.62399983,3.737618923187256
129,licence,0.12263393,3.737618923187256
129,licence,0.0774447,3.737618923187256
129,licence,0.045855395,3.737618923187256
129,licence,0.04467383,3.737618923187256
129,licence,0.041206155,3.737618923187256
129,licence,0.040572647,3.737618923187256
129,licence,0.037404586,3.737618923187256
129,licence,0.02853921,3.737618923187256
129,licence,0.02819047,3.737618923187256
130,licence,0.5702572,3.719531774520874
130,licence,0.41494063,3.719531774520874
130,licence,0.21160302,3.719531774520874
130,licence,0.20723827,3.719531774520874
130,licence,0.18198268,3.719531774520874
130,licence,0.16152813,3.719531774520874
130,licence,0.1461241,3.719531774520874
130,licence,0.12956956,3.719531774520874
130,licence,0.12728938,3.719531774520874
130,licence,0.12551658,3.719531774520874
131,licence,0.83253884,3.7367422580718994
131,licence,0.2059835,3.7367422580718994
131,licence,0.15892859,3.7367422580718994
131,licence,0.12636122,3.7367422580718994
131,licence,0.100634545,3.7367422580718994
131,licence,0.09486144,3.7367422580718994
131,licence,0.082957946,3.7367422580718994
131,licence,0.059178304,3.7367422580718994
131,licence,0.054468058,3.7367422580718994
131,licence,0.04900498,3.7367422580718994
132,licence,0.9675245,3.730212926864624
132,licence,0.95311093,3.730212926864624
132,licence,0.09145529,3.730212926864624
132,licence,0.070643246,3.730212926864624
132,licence,0.06742604,3.730212926864624
132,licence,0.06718885,3.730212926864624
132,licence,0.06374917,3.730212926864624
132,licence,0.05647369,3.730212926864624
132,licence,0.049131062,3.730212926864624
132,licence,0.047139317,3.730212926864624
133,licence,0.9008066,3.78110408782959
133,licence,0.848571,3.78110408782959
133,licence,0.227962,3.78110408782959
133,licence,0.17663679,3.78110408782959
133,licence,0.17658494,3.78110408782959
133,licence,0.10080189,3.78110408782959
133,licence,0.080264166,3.78110408782959
133,licence,0.06682523,3.78110408782959
133,licence,0.06150391,3.78110408782959
133,licence,0.056144353,3.78110408782959
134,licence,0.886202,3.742750406265259
134,licence,0.7976322,3.742750406265259
134,licence,0.34103945,3.742750406265259
134,licence,0.06395986,3.742750406265259
134,licence,0.062318183,3.742750406265259
134,licence,0.061117325,3.742750406265259
134,licence,0.050735738,3.742750406265259
134,licence,0.050272964,3.742750406265259
134,licence,0.04840923,3.742750406265259
134,licence,0.0479559,3.742750406265259
135,licence,0.9494167,3.7408814430236816
135,licence,0.7242598,3.7408814430236816
135,licence,0.2811761,3.7408814430236816
135,licence,0.16422403,3.7408814430236816
135,licence,0.09618765,3.7408814430236816
135,licence,0.084431104,3.7408814430236816
135,licence,0.07155699,3.7408814430236816
135,licence,0.05355447,3.7408814430236816
135,licence,0.052457232,3.7408814430236816
135,licence,0.051386617,3.7408814430236816
136,licence,0.87672853,3.7324140071868896
136,licence,0.07933151,3.7324140071868896
136,licence,0.065212205,3.7324140071868896
136,licence,0.06417152,3.7324140071868896
136,licence,0.06284721,3.7324140071868896
136,licence,0.05449865,3.7324140071868896
136,licence,0.045726858,3.7324140071868896
136,licence,0.044724602,3.7324140071868896
136,licence,0.03588453,3.7324140071868896
136,licence,0.03485375,3.7324140071868896
137,licence,0.91317797,3.756856918334961
137,licence,0.6878901,3.756856918334961
137,licence,0.28405753,3.756856918334961
137,licence,0.13816582,3.756856918334961
137,licence,0.09799337,3.756856918334961
137,licence,0.09082687,3.756856918334961
137,licence,0.067398526,3.756856918334961
137,licence,0.06511692,3.756856918334961
137,licence,0.056657452,3.756856918334961
137,licence,0.05653594,3.756856918334961
138,licence,0.9597658,3.693575620651245
138,licence,0.8782893,3.693575620651245
138,licence,0.1221473,3.693575620651245
138,licence,0.109842904,3.693575620651245
138,licence,0.0930561,3.693575620651245
138,licence,0.087629296,3.693575620651245
138,licence,0.07119329,3.693575620651245
138,licence,0.06370025,3.693575620651245
138,licence,0.04715244,3.693575620651245
138,licence,0.047092035,3.693575620651245
139,licence,0.9626076,3.719114303588867
139,licence,0.77614486,3.719114303588867
139,licence,0.105890885,3.719114303588867
139,licence,0.095913224,3.719114303588867
139,licence,0.08739968,3.719114303588867
139,licence,0.07766943,3.719114303588867
139,licence,0.073092386,3.719114303588867
139,licence,0.0669724,3.719114303588867
139,licence,0.06691868,3.719114303588867
139,licence,0.06232324,3.719114303588867
140,licence,0.88477874,3.731654167175293
140,licence,0.71088684,3.731654167175293
140,licence,0.14013115,3.731654167175293
140,licence,0.117090575,3.731654167175293
140,licence,0.09640987,3.731654167175293
140,licence,0.09262761,3.731654167175293
140,licence,0.05524633,3.731654167175293
140,licence,0.051900305,3.731654167175293
140,licence,0.051770873,3.731654167175293
140,licence,0.043844398,3.731654167175293
141,licence,0.86834556,3.715099573135376
141,licence,0.22538063,3.715099573135376
141,licence,0.19160248,3.715099573135376
141,licence,0.10277794,3.715099573135376
141,licence,0.09008347,3.715099573135376
141,licence,0.08834509,3.715099573135376
141,licence,0.066363156,3.715099573135376
141,licence,0.06480159,3.715099573135376
141,licence,0.059732467,3.715099573135376
141,licence,0.05433403,3.715099573135376
142,licence,0.9117138,3.753641128540039
142,licence,0.8075167,3.753641128540039
142,licence,0.18252863,3.753641128540039
142,licence,0.13557398,3.753641128540039
142,licence,0.13107303,3.753641128540039
142,licence,0.12718952,3.753641128540039
142,licence,0.092497766,3.753641128540039
142,licence,0.06517503,3.753641128540039
142,licence,0.06477297,3.753641128540039
142,licence,0.060919747,3.753641128540039
143,licence,0.84686995,3.701444387435913
143,licence,0.41325086,3.701444387435913
143,licence,0.11812754,3.701444387435913
143,licence,0.08483009,3.701444387435913
143,licence,0.06766879,3.701444387435913
143,licence,0.065012716,3.701444387435913
143,licence,0.058817934,3.701444387435913
143,licence,0.057318058,3.701444387435913
143,licence,0.056610994,3.701444387435913
143,licence,0.054864418,3.701444387435913
144,licence,0.945844,3.739067316055298
144,licence,0.9049741,3.739067316055298
144,licence,0.28567967,3.739067316055298
144,licence,0.17351294,3.739067316055298
144,licence,0.12697785,3.739067316055298
144,licence,0.12119396,3.739067316055298
144,licence,0.10485161,3.739067316055298
144,licence,0.09157656,3.739067316055298
144,licence,0.0904072,3.739067316055298
144,licence,0.08498542,3.739067316055298
145,licence,0.8849245,3.6911416053771973
145,licence,0.87273437,3.6911416053771973
145,licence,0.14405034,3.6911416053771973
145,licence,0.06632663,3.6911416053771973
145,licence,0.06609744,3.6911416053771973
145,licence,0.06046544,3.6911416053771973
145,licence,0.057636466,3.6911416053771973
145,licence,0.046105627,3.6911416053771973
145,licence,0.044078387,3.6911416053771973
145,licence,0.043111965,3.6911416053771973
146,licence,0.9675245,3.7425537109375
146,licence,0.95311093,3.7425537109375
146,licence,0.09145529,3.7425537109375
146,licence,0.070643246,3.7425537109375
146,licence,0.06742604,3.7425537109375
146,licence,0.06718885,3.7425537109375
146,licence,0.06374917,3.7425537109375
146,licence,0.05647369,3.7425537109375
146,licence,0.049131062,3.7425537109375
146,licence,0.047139317,3.7425537109375
147,licence,0.886202,3.739738941192627
147,licence,0.7976322,3.739738941192627
147,licence,0.34103945,3.739738941192627
147,licence,0.06395986,3.739738941192627
147,licence,0.062318183,3.739738941192627
147,licence,0.061117325,3.739738941192627
147,licence,0.050735738,3.739738941192627
147,licence,0.050272964,3.739738941192627
147,licence,0.04840923,3.739738941192627
147,licence,0.0479559,3.739738941192627
148,licence,0.68020266,3.732539415359497
148,licence,0.07892301,3.732539415359497
148,licence,0.072889544,3.732539415359497
148,licence,0.056650918,3.732539415359497
148,licence,0.056157928,3.732539415359497
148,licence,0.050188966,3.732539415359497
148,licence,0.049489237,3.732539415359497
148,licence,0.03814733,3.732539415359497
148,licence,0.035517983,3.732539415359497
148,licence,0.032088567,3.732539415359497
149,licence,0.89263755,3.756014347076416
149,licence,0.6115144,3.756014347076416
149,licence,0.3355081,3.756014347076416
149,licence,0.11041423,3.756014347076416
149,licence,0.058580484,3.756014347076416
149,licence,0.058376323,3.756014347076416
149,licence,0.05668941,3.756014347076416
149,licence,0.056217723,3.756014347076416
149,licence,0.053349182,3.756014347076416
149,licence,0.046910413,3.756014347076416
150,licence,0.61256933,3.6787304878234863
150,licence,0.07081966,3.6787304878234863
150,licence,0.059789658,3.6787304878234863
150,licence,0.051328234,3.6787304878234863
150,licence,0.040732507,3.6787304878234863
150,licence,0.04061521,3.6787304878234863
150,licence,0.038107663,3.6787304878234863
150,licence,0.03604451,3.6787304878234863
150,licence,0.030320471,3.6787304878234863
150,licence,0.030095488,3.6787304878234863
151,licence,0.79611534,3.7451884746551514
151,licence,0.6102814,3.7451884746551514
151,licence,0.348586,3.7451884746551514
151,licence,0.16393971,3.7451884746551514
151,licence,0.162814,3.7451884746551514
151,licence,0.16017108,3.7451884746551514
151,licence,0.105611466,3.7451884746551514
151,licence,0.103589185,3.7451884746551514
151,licence,0.09546852,3.7451884746551514
151,licence,0.09157597,3.7451884746551514
152,licence,0.85357577,3.854400634765625
152,licence,0.50358915,3.854400634765625
152,licence,0.24968319,3.854400634765625
152,licence,0.10446866,3.854400634765625
152,licence,0.094283275,3.854400634765625
152,licence,0.08329181,3.854400634765625
152,licence,0.082853325,3.854400634765625
152,licence,0.08190169,3.854400634765625
152,licence,0.07867659,3.854400634765625
152,licence,0.06171073,3.854400634765625
153,licence,0.2629446,3.7322566509246826
153,licence,0.24845254,3.7322566509246826
153,licence,0.20461278,3.7322566509246826
153,licence,0.1413012,3.7322566509246826
153,licence,0.13611981,3.7322566509246826
153,licence,0.0874793,3.7322566509246826
153,licence,0.05212156,3.7322566509246826
153,licence,0.051495355,3.7322566509246826
153,licence,0.050928913,3.7322566509246826
153,licence,0.047110207,3.7322566509246826
154,licence,0.79931766,3.688462972640991
154,licence,0.60450995,3.688462972640991
154,licence,0.25480106,3.688462972640991
154,licence,0.17012338,3.688462972640991
154,licence,0.15917923,3.688462972640991
154,licence,0.10225378,3.688462972640991
154,licence,0.07525341,3.688462972640991
154,licence,0.068582304,3.688462972640991
154,licence,0.05911821,3.688462972640991
154,licence,0.058549233,3.688462972640991
155,licence,0.43021032,3.7428927421569824
155,licence,0.12225752,3.7428927421569824
155,licence,0.06437339,3.7428927421569824
155,licence,0.060437422,3.7428927421569824
155,licence,0.059520032,3.7428927421569824
155,licence,0.052952524,3.7428927421569824
155,licence,0.045277517,3.7428927421569824
155,licence,0.043154884,3.7428927421569824
155,licence,0.037969355,3.7428927421569824
155,licence,0.036216766,3.7428927421569824
156,licence,0.7676007,3.6971330642700195
156,licence,0.10680515,3.6971330642700195
156,licence,0.09560868,3.6971330642700195
156,licence,0.09159144,3.6971330642700195
156,licence,0.076173514,3.6971330642700195
156,licence,0.074095495,3.6971330642700195
156,licence,0.06925652,3.6971330642700195
156,licence,0.05805877,3.6971330642700195
156,licence,0.055150095,3.6971330642700195
156,licence,0.054741073,3.6971330642700195
157,licence,0.6898354,3.747222900390625
157,licence,0.16171429,3.747222900390625
157,licence,0.15311797,3.747222900390625
157,licence,0.11759567,3.747222900390625
157,licence,0.07219377,3.747222900390625
157,licence,0.06180113,3.747222900390625
157,licence,0.058672175,3.747222900390625
157,licence,0.058178898,3.747222900390625
157,licence,0.053563055,3.747222900390625
157,licence,0.051660966,3.747222900390625
158,licence,0.89263755,3.7633330821990967
158,licence,0.6115144,3.7633330821990967
158,licence,0.3355081,3.7633330821990967
158,licence,0.11041423,3.7633330821990967
158,licence,0.058580484,3.7633330821990967
158,licence,0.058376323,3.7633330821990967
158,licence,0.05668941,3.7633330821990967
158,licence,0.056217723,3.7633330821990967
158,licence,0.053349182,3.7633330821990967
158,licence,0.046910413,3.7633330821990967
159,licence,0.8021816,3.760213851928711
159,licence,0.4057195,3.760213851928711
159,licence,0.29906917,3.760213851928711
159,licence,0.13770364,3.760213851928711
159,licence,0.095084086,3.760213851928711
159,licence,0.0900584,3.760213851928711
159,licence,0.06868037,3.760213851928711
159,licence,0.05937064,3.760213851928711
159,licence,0.057529658,3.760213851928711
159,licence,0.05214457,3.760213851928711
160,licence,0.72201777,3.7955262660980225
160,licence,0.62439305,3.7955262660980225
160,licence,0.10369851,3.7955262660980225
160,licence,0.09365695,3.7955262660980225
160,licence,0.068437345,3.7955262660980225
160,licence,0.063248344,3.7955262660980225
160,licence,0.0510706,3.7955262660980225
160,licence,0.049158655,3.7955262660980225
160,licence,0.04329424,3.7955262660980225
160,licence,0.03941486,3.7955262660980225
161,licence,0.73072046,3.749814033508301
161,licence,0.22721207,3.749814033508301
161,licence,0.17730193,3.749814033508301
161,licence,0.16286294,3.749814033508301
161,licence,0.09389326,3.749814033508301
161,licence,0.079995915,3.749814033508301
161,licence,0.05935268,3.749814033508301
161,licence,0.055959165,3.749814033508301
161,licence,0.055922393,3.749814033508301
161,licence,0.053664804,3.749814033508301
162,licence,0.91317797,3.7348992824554443
162,licence,0.6878901,3.7348992824554443
162,licence,0.28405753,3.7348992824554443
162,licence,0.13816582,3.7348992824554443
162,licence,0.09799337,3.7348992824554443
162,licence,0.09082687,3.7348992824554443
162,licence,0.067398526,3.7348992824554443
162,licence,0.06511692,3.7348992824554443
162,licence,0.056657452,3.7348992824554443
162,licence,0.05653594,3.7348992824554443
163,licence,0.86088353,3.6884262561798096
163,licence,0.4839304,3.6884262561798096
163,licence,0.17362234,3.6884262561798096
163,licence,0.076851994,3.6884262561798096
163,licence,0.07647731,3.6884262561798096
163,licence,0.06763728,3.6884262561798096
163,licence,0.059419025,3.6884262561798096
163,licence,0.04910333,3.6884262561798096
163,licence,0.045451015,3.6884262561798096
163,licence,0.044957373,3.6884262561798096
164,licence,0.973491,3.739009141921997
164,licence,0.9048781,3.739009141921997
164,licence,0.1525492,3.739009141921997
164,licence,0.09695828,3.739009141921997
164,licence,0.089205205,3.739009141921997
164,licence,0.07533089,3.739009141921997
164,licence,0.07276276,3.739009141921997
164,licence,0.0690355,3.739009141921997
164,licence,0.047696464,3.739009141921997
164,licence,0.047644116,3.739009141921997
165,licence,0.97551906,3.7066781520843506
165,licence,0.95659554,3.7066781520843506
165,licence,0.19397879,3.7066781520843506
165,licence,0.12625442,3.7066781520843506
165,licence,0.08047251,3.7066781520843506
165,licence,0.06128974,3.7066781520843506
165,licence,0.053270925,3.7066781520843506
165,licence,0.051515285,3.7066781520843506
165,licence,0.047353953,3.7066781520843506
165,licence,0.04537685,3.7066781520843506
166,licence,0.8422056,3.7726221084594727
166,licence,0.0986879,3.7726221084594727
166,licence,0.06831474,3.7726221084594727
166,licence,0.06703807,3.7726221084594727
166,licence,0.06688073,3.7726221084594727
166,licence,0.053166516,3.7726221084594727
166,licence,0.052331757,3.7726221084594727
166,licence,0.047954075,3.7726221084594727
166,licence,0.044356707,3.7726221084594727
166,licence,0.0434928,3.7726221084594727
167,licence,0.8116848,3.733798027038574
167,licence,0.1550716,3.733798027038574
167,licence,0.10178621,3.733798027038574
167,licence,0.07986229,3.733798027038574
167,licence,0.06556152,3.733798027038574
167,licence,0.06438876,3.733798027038574
167,licence,0.06202292,3.733798027038574
167,licence,0.060074385,3.733798027038574
167,licence,0.05059982,3.733798027038574
167,licence,0.04696823,3.733798027038574
168,licence,0.2629446,3.7268800735473633
168,licence,0.24845254,3.7268800735473633
168,licence,0.20461278,3.7268800735473633
168,licence,0.1413012,3.7268800735473633
168,licence,0.13611981,3.7268800735473633
168,licence,0.0874793,3.7268800735473633
168,licence,0.05212156,3.7268800735473633
168,licence,0.051495355,3.7268800735473633
168,licence,0.050928913,3.7268800735473633
168,licence,0.047110207,3.7268800735473633
169,licence,0.77105,3.794100522994995
169,licence,0.517193,3.794100522994995
169,licence,0.25622842,3.794100522994995
169,licence,0.2096028,3.794100522994995
169,licence,0.13788684,3.794100522994995
169,licence,0.0848802,3.794100522994995
169,licence,0.06130379,3.794100522994995
169,licence,0.058707565,3.794100522994995
169,licence,0.053109407,3.794100522994995
169,licence,0.052688785,3.794100522994995
170,licence,0.945844,3.727576732635498
170,licence,0.9049741,3.727576732635498
170,licence,0.28567967,3.727576732635498
170,licence,0.17351294,3.727576732635498
170,licence,0.12697785,3.727576732635498
170,licence,0.12119396,3.727576732635498
170,licence,0.10485161,3.727576732635498
170,licence,0.09157656,3.727576732635498
170,licence,0.0904072,3.727576732635498
170,licence,0.08498542,3.727576732635498
171,licence,0.9610252,3.7734298706054688
171,licence,0.6588156,3.7734298706054688
171,licence,0.16347717,3.7734298706054688
171,licence,0.15371108,3.7734298706054688
171,licence,0.11924183,3.7734298706054688
171,licence,0.09402632,3.7734298706054688
171,licence,0.072982915,3.7734298706054688
171,licence,0.061736807,3.7734298706054688
171,licence,0.058598008,3.7734298706054688
171,licence,0.057789285,3.7734298706054688
172,licence,0.8740532,3.7008249759674072
172,licence,0.83091617,3.7008249759674072
172,licence,0.1314944,3.7008249759674072
172,licence,0.13059452,3.7008249759674072
172,licence,0.12375471,3.7008249759674072
172,licence,0.117150486,3.7008249759674072
172,licence,0.07895729,3.7008249759674072
172,licence,0.077712394,3.7008249759674072
172,licence,0.074061915,3.7008249759674072
172,licence,0.07405791,3.7008249759674072
173,licence,0.7611612,3.7346885204315186
173,licence,0.07126255,3.7346885204315186
173,licence,0.06907354,3.7346885204315186
173,licence,0.062151585,3.7346885204315186
173,licence,0.06033129,3.7346885204315186
173,licence,0.054027256,3.7346885204315186
173,licence,0.043321077,3.7346885204315186
173,licence,0.041169498,3.7346885204315186
173,licence,0.04019268,3.7346885204315186
173,licence,0.035605732,3.7346885204315186
174,licence,0.9494167,5.2512712478637695
174,licence,0.7242598,5.2512712478637695
174,licence,0.2811761,5.2512712478637695
174,licence,0.16422403,5.2512712478637695
174,licence,0.09618765,5.2512712478637695
174,licence,0.084431104,5.2512712478637695
174,licence,0.07155699,5.2512712478637695
174,licence,0.05355447,5.2512712478637695
174,licence,0.052457232,5.2512712478637695
174,licence,0.051386617,5.2512712478637695
175,licence,0.8061036,3.689927101135254
175,licence,0.19472322,3.689927101135254
175,licence,0.105401024,3.689927101135254
175,licence,0.09451725,3.689927101135254
175,licence,0.07250613,3.689927101135254
175,licence,0.06797904,3.689927101135254
175,licence,0.06686966,3.689927101135254
175,licence,0.057561994,3.689927101135254
175,licence,0.051500127,3.689927101135254
175,licence,0.04800967,3.689927101135254
176,licence,0.5312839,3.715040683746338
176,licence,0.19337317,3.715040683746338
176,licence,0.10228323,3.715040683746338
176,licence,0.09133272,3.715040683746338
176,licence,0.08761896,3.715040683746338
176,licence,0.06615182,3.715040683746338
176,licence,0.062088363,3.715040683746338
176,licence,0.058332138,3.715040683746338
176,licence,0.05260944,3.715040683746338
176,licence,0.04502114,3.715040683746338
177,licence,0.97260284,3.7718141078948975
177,licence,0.85899293,3.7718141078948975
177,licence,0.28017107,3.7718141078948975
177,licence,0.20310159,3.7718141078948975
177,licence,0.10955858,3.7718141078948975
177,licence,0.09925128,3.7718141078948975
177,licence,0.090182975,3.7718141078948975
177,licence,0.07111275,3.7718141078948975
177,licence,0.056879707,3.7718141078948975
177,licence,0.056560755,3.7718141078948975
178,licence,0.7062172,3.736874580383301
178,licence,0.16976854,3.736874580383301
178,licence,0.15462735,3.736874580383301
178,licence,0.0853476,3.736874580383301
178,licence,0.07993696,3.736874580383301
178,licence,0.06248732,3.736874580383301
178,licence,0.054523073,3.736874580383301
178,licence,0.051588055,3.736874580383301
178,licence,0.043118138,3.736874580383301
178,licence,0.039270625,3.736874580383301
1,licence,0.38194343,4.011742115020752
1,licence,0.18584362,4.011742115020752
